43440,-1655,-1720
43441,1129,1256
43442,-176,-472
43443,-2899,191
43444,-1375,-2779
43445,447,-2079
43446,-768,770
43447,-1578,-195
43448,-1220,-1965
43449,1619,2161
43450,1649,561
43451,2446,-1396
43452,-2056,1862
43453,2647,1217
43454,2449,1335
43455,-369,-1277
43456,1162,1398
43457,-1407,-2079
43458,-2801,-1076
43459,-496,81
43460,-476,1984
43461,-2728,-76
43462,-35,-2451
43463,-289,598
43464,1497,2569
43465,-2261,1667
43466,1805,-461
43467,-1376,-1294
43468,-2861,2331
43469,1752,2981
43470,-1067,27
43471,-955,-2437
43472,140,833
43473,550,-2201
43474,2885,-2019
43475,1848,-2179
43476,2987,1970
43477,419,-2093
43478,350,1446
43479,-1040,1616
43480,2403,-2277
43481,-271,-1016
43482,-2758,2574
43483,131,865
43484,-1093,-2089
43485,763,1634
43486,-242,-4
43487,277,-1640
43488,2426,-128
43489,-2549,-219
43490,-2641,-1634
43491,221,595
43492,-2158,-2500
43493,-1278,325
43494,-531,2769
43495,945,1853
43496,-2779,-1493
43497,-979,404
43498,1349,2140
43499,1430,-1035
43500,-2683,-2999
43501,-2810,1025
43502,2906,234
43503,1132,1829
43504,23,286
43505,-1504,-2258
43506,-1474,-1033
43507,-1952,-929
43508,2345,-2604
43509,2353,444
43510,1917,283
43511,884,1074
43512,1529,-1019
43513,2970,-27
43514,-505,-2893
43515,1160,771
43516,-2442,1215
43517,804,1104
43518,269,1740
43519,1828,626
43520,-1032,-136
43521,-406,-2704
43522,1416,-2819
43523,2356,-2817
43524,-2487,1638
43525,562,1025
43526,1237,-1899
43527,-1808,-609
43528,-2339,1975
43529,-1061,-549
43530,-2859,1439
43531,-2963,-2278
43532,-199,-661
43533,110,414
43534,-2966,1341
43535,1582,452
43536,-2216,-1224
43537,-487,33
43538,2480,-456
43539,-1074,-2386
43540,1958,-2472
43541,2574,476
43542,-470,-355
43543,2724,-2534
43544,-2687,-1750
43545,-1885,-744
43546,-557,-689
43547,-1662,2242
43548,545,-1463
43549,-243,1525
43550,-2464,2835
43551,2301,-2599
43552,540,2429
43553,-452,212
43554,2604,1318
43555,-1588,-1228
43556,-1284,10
43557,-2510,1312
43558,1987,-1123
43559,634,430
43560,2430,1692
43561,-1618,2255
43562,-1668,1692
43563,465,-1379
43564,-2257,1540
43565,2162,60
43566,-2469,-215
43567,1542,498
43568,852,239
43569,-1728,2513
43570,-31,-723
43571,-2503,-1280
43572,950,-1092
43573,759,732
43574,-2836,1535
43575,-81,-1927
43576,1629,-481
43577,2111,2354
43578,-2435,279
43579,-1900,2503
43580,295,-2703
43581,295,-637
43582,-1311,-2066
43583,2114,-2126
43584,-2727,-70
43585,1971,-2837
43586,2584,-2313
43587,199,-2698
43588,2051,2218
43589,-2013,1001
43590,524,-1616
43591,-2307,-1376
43592,-2166,-1760
43593,1315,1907
43594,2003,-1198
43595,2404,618
43596,-1799,1621
43597,-2913,654
43598,-2167,-2114
43599,2956,1727
43600,-1098,-2413
43601,-2071,1058
43602,-791,-752
43603,-8,2561
43604,-461,-168
43605,2195,-1961
43606,-2584,-771
43607,-1447,-2868
43608,-1010,2807
43609,1568,2779
43610,-957,525
43611,-2998,-565
43612,-1980,558
43613,-786,517
43614,-1467,-295
43615,1655,-1336
43616,-1253,2349
43617,1499,2754
43618,983,1728
43619,1268,-1488
43620,1420,-325
43621,730,1292
43622,2238,738
43623,169,686
43624,768,1171
43625,-2473,447
43626,-1448,-1914
43627,1051,-2901
43628,-1764,-2268
43629,-2,-1623
43630,29,-2194
43631,1905,-2082
43632,-52,2083
43633,641,2464
43634,-1342,2601
43635,2533,1294
43636,2741,-1610
43637,-2505,459
43638,-930,2282
43639,-1250,-1274
43640,-1223,-1503
43641,945,61
43642,-2195,256
43643,-1733,1086
43644,1666,1979
43645,-1198,-2677
43646,-2811,-802
43647,-23,-580
43648,1357,-2460
43649,-1065,-2447
43650,-1828,781
43651,184,-606
43652,-63,-2546
43653,385,-1893
43654,1417,-490
43655,-1795,-1695
43656,-1146,-539
43657,-874,1510
43658,1159,633
43659,-1940,-1145
43660,1687,1771
43661,-2936,-359
43662,-1207,-1347
43663,-2905,760
43664,1373,-1838
43665,1005,1726
43666,2496,2533
43667,-1053,-425
43668,-1165,130
43669,-1794,-1601
43670,209,-1492
43671,2475,2237
43672,-2936,-2962
43673,-2228,1698
43674,2725,-361
43675,-2710,-442
43676,1654,-2607
43677,2295,1571
43678,-1095,-485
43679,745,2922
43680,324,-1433
43681,2967,-2684
43682,6,185
43683,-2601,1050
43684,2089,963
43685,-120,-1291
43686,-2762,-2012
43687,-903,2765
43688,-2612,1520
43689,2717,-1573
43690,-415,-1322
43691,2573,1749
43692,-284,2071
43693,649,1769
43694,-2867,-199
43695,2624,2785
43696,-2663,-2100
43697,-2998,1703
43698,2280,2722
43699,-2739,-20
43700,-1542,566
43701,2853,2326
43702,1001,1540
43703,-1525,106
43704,-1547,-2271
43705,2565,1753
43706,-2286,1498
43707,-2985,1610
43708,2823,1672
43709,683,-2941
43710,75,253
43711,-1369,1246
43712,-2290,2407
43713,-2360,1695
43714,813,-2818
43715,149,-1585
43716,-2494,-2018
43717,802,-2421
43718,264,-2826
43719,935,-1839
43720,2531,1928
43721,800,2884
43722,1337,-1971
43723,2882,811
43724,2756,1486
43725,1850,2228
43726,-1200,-118
43727,-131,-2083
43728,2315,-382
43729,-1279,2517
43730,32,2878
43731,-2180,1232
43732,-2500,2761
43733,-1489,-1107
43734,2329,-496
43735,177,286
43736,-1114,2779
43737,147,1496
43738,-1659,2599
43739,-1147,1750
43740,-1869,1924
43741,2933,1753
43742,1100,-1305
43743,-2239,-1827
43744,1263,-1805
43745,1118,-2285
43746,2813,2588
43747,896,386
43748,-1049,2003
43749,1900,-2556
43750,-2836,2282
43751,2768,2902
43752,546,-662
43753,-2298,-1980
43754,-1603,2822
43755,-1302,2871
43756,-2912,-2420
43757,292,19
43758,1308,-882
43759,-2301,-2206
43760,1062,2755
43761,-625,-440
43762,554,29
43763,2337,1752
43764,-2242,-288
43765,2084,2769
43766,1,-2065
43767,-319,-1144
43768,1110,-470
43769,2975,-1841
43770,-2200,1312
43771,-569,-2752
43772,2891,-1726
43773,-117,-2152
43774,730,2711
43775,-2083,-2412
43776,-334,2545
43777,2368,2330
43778,-872,-2389
43779,1049,-2081
43780,1343,1939
43781,-2748,-981
43782,-591,-413
43783,1370,1468
43784,1906,3
43785,-1704,787
43786,-1752,-507
43787,-2501,-1101
43788,546,-681
43789,-766,2100
43790,1758,-1680
43791,494,1044
43792,-1467,-2904
43793,62,1986
43794,1530,1280
43795,-2130,-2936
43796,-1802,-131
43797,-1437,-2919
43798,-500,-2360
43799,-1589,-822
43800,359,2446
43801,1379,1429
43802,-1346,-524
43803,2407,-2303
43804,-679,715
43805,2529,1820
43806,-1274,-1904
43807,-2167,1070
43808,675,-2909
43809,2600,-315
43810,864,148
43811,-370,-1428
43812,-427,812
43813,-1099,2029
43814,23,354
43815,1032,154
43816,1972,2346
43817,1550,-2252
43818,1860,1319
43819,1289,1985
43820,1579,1231
43821,-1854,2620
43822,-727,-2873
43823,-2484,2110
43824,-665,-2368
43825,1417,-1217
43826,873,-368
43827,-2065,1960
43828,-25,1853
43829,-1659,1680
43830,1115,135
43831,611,-2633
43832,1766,239
43833,-1833,1030
43834,2971,-1065
43835,1056,-505
43836,231,-1429
43837,-1676,-295
43838,-788,-1431
43839,1133,1075
43840,-2645,2130
43841,630,447
43842,814,1884
43843,-2408,258
43844,2625,-1312
43845,-1546,-1820
43846,1663,-558
43847,368,2732
43848,1677,-1449
43849,-2403,-1095
43850,1619,2838
43851,424,-1830
43852,1484,-487
43853,-784,1899
43854,-2459,18
43855,1570,627
43856,-2262,2752
43857,2173,2574
43858,1628,-964
43859,2368,-22
43860,1009,1244
43861,2045,-1655
43862,-107,1827
43863,212,1403
43864,2227,1954
43865,-2991,816
43866,-2260,731
43867,-1914,-1669
43868,-334,-1996
43869,-1195,-2010
43870,-2401,-1138
43871,1023,478
43872,447,-793
43873,2267,750
43874,-1801,557
43875,-2526,2459
43876,1564,1108
43877,2720,1255
43878,1456,2979
43879,-1333,-1271
43880,2337,-99
43881,1232,-1535
43882,-94,1181
43883,771,1547
43884,-989,2296
43885,-781,-1980
43886,1501,139
43887,-1764,216
43888,-42,943
43889,477,-1088
43890,-2075,2058
43891,341,-1607
43892,-981,1374
43893,-376,-1180
43894,2216,154
43895,-119,1788
43896,-506,-1845
43897,2801,-1129
43898,311,-1870
43899,787,1494
43900,-2839,-728
43901,-912,813
43902,2965,-259
43903,2835,-1990
43904,-2278,-1976
43905,-2889,2305
43906,-2889,2584
43907,-2473,88
43908,1371,1862
43909,-2073,-2239
43910,2478,1171
43911,189,1654
43912,-2884,1833
43913,2258,717
43914,-730,1473
43915,-12,-1998
43916,831,1289
43917,-1265,1608
43918,-1761,982
43919,-590,348
43920,-2244,-1208
43921,-2906,1805
43922,1589,-1006
43923,-2367,-868
43924,-671,1786
43925,2972,2841
43926,-2875,-213
43927,-2148,-2045
43928,-1997,32
43929,-2745,1773
43930,-733,-1385
43931,-617,2297
43932,-1092,2553
43933,-2875,-2121
43934,2531,1349
43935,13,-910
43936,-880,-2698
43937,-2721,-678
43938,-1204,-635
43939,-849,1377
43940,638,2875
43941,793,-1554
43942,2264,-38
43943,1532,537
43944,-978,-699
43945,1585,-387
43946,1345,-844
43947,525,2945
43948,1135,-1209
43949,-1234,-169
43950,-2416,2567
43951,-2067,780
43952,71,634
43953,2887,-1726
43954,2129,921
43955,-2792,-192
43956,2140,1835
43957,-1271,883
43958,-1563,2818
43959,1509,1455
43960,-243,2453
43961,2657,1250
43962,948,268
43963,-284,21
43964,-1421,-1201
43965,-2714,-537
43966,6,1636
43967,2294,1771
43968,-2551,-498
43969,-785,679
43970,-1467,1577
43971,-2445,-273
43972,2946,-1037
43973,-1664,986
43974,953,-1058
43975,1477,-1240
43976,-2526,-803
43977,-639,1734
43978,1164,-368
43979,-2539,1638
43980,-2452,-504
43981,40,1775
43982,933,1606
43983,-1660,-1565
43984,1959,-1500
43985,-2390,-178
43986,2242,-1355
43987,2856,1775
43988,2495,-2922
43989,-169,-163
43990,705,-728
43991,-1743,-1918
43992,-2455,2939
43993,2533,1932
43994,-1314,1321
43995,1095,1531
43996,-816,417
43997,-2777,591
43998,569,595
43999,2771,-381
44000,2315,2826
44001,1585,-541
44002,-576,-633
44003,-2597,-2399
44004,-2936,-2500
44005,1053,-377
44006,-1702,-2645
44007,2274,-2741
44008,1197,-1917
44009,-2076,-1344
44010,1806,2209
44011,166,688
44012,-409,-2577
44013,-1010,-1691
44014,1152,-2374
44015,-2213,166
44016,-124,2343
44017,89,-2619
44018,-578,-2381
44019,-2194,2819
44020,2620,-823
44021,-780,-2513
44022,-824,834
44023,629,-933
44024,2465,479
44025,-1962,485
44026,-1234,126
44027,228,-789
44028,-2971,1992
44029,-852,-432
44030,-2816,1761
44031,628,-1246
44032,2017,-2859
44033,-2992,12
44034,2647,496
44035,-540,1377
44036,-1779,2842
44037,30,1629
44038,1789,-1103
44039,2096,2015
44040,-949,-1304
44041,1291,-2173
44042,733,831
44043,-765,-2002
44044,1390,1385
44045,1154,-240
44046,1982,2135
44047,-403,2213
44048,-1891,-2375
44049,-1542,-85
44050,-1900,-1346
44051,-96,1060
44052,1897,1182
44053,-1742,-349
44054,1708,1682
44055,6,-1114
44056,1218,1793
44057,407,-2394
44058,-2806,1297
44059,276,-2830
44060,-1369,1395
44061,-2878,-2126
44062,-168,1560
44063,218,-2128
44064,-370,1421
44065,-1860,2311
44066,-1370,-932
44067,-1843,-1179
44068,341,-2761
44069,88,-1252
44070,-797,1835
44071,1783,-1186
44072,2626,-694
44073,2223,990
44074,1996,1748
44075,-2479,-2392
44076,1334,-2731
44077,1639,34
44078,2927,-2694
44079,956,553
44080,-2029,-2149
44081,-1787,1240
44082,-1971,2654
44083,-407,131
44084,2742,25
44085,-1118,-1919
44086,2280,1340
44087,-2384,-2840
44088,-1627,-922
44089,-2040,357
44090,709,-2450
44091,-1696,2391
44092,1810,1090
44093,-1047,930
44094,1702,1269
44095,-427,-1030
44096,1088,2531
44097,-2173,-1787
44098,1938,2094
44099,865,1433
44100,1087,-1926
44101,-1291,1752
44102,-1920,95
44103,2243,-2471
44104,-248,-1317
44105,-653,-724
44106,-1937,-1146
44107,-2992,-2735
44108,-3000,62
44109,-1097,-285
44110,2307,-31
44111,-168,-1685
44112,-2185,-213
44113,-2068,1987
44114,66,708
44115,-1909,895
44116,159,-188
44117,1271,2552
44118,200,-649
44119,-1054,-287
44120,-889,-2314
44121,-2152,93
44122,-2961,-833
44123,-2218,-969
44124,-1302,508
44125,-2564,-226
44126,-2687,-1529
44127,2467,-991
44128,-1367,-676
44129,-2555,1157
44130,-2083,1770
44131,1317,229
44132,-2702,2000
44133,-1018,414
44134,-2833,-1309
44135,-1239,-2954
44136,-2277,1754
44137,-44,-2705
44138,603,2876
44139,2559,2120
44140,2556,-627
44141,179,-1876
44142,-2122,1300
44143,1560,-503
44144,1070,1541
44145,1140,-1944
44146,2760,547
44147,-865,-56
44148,-81,-1347
44149,1875,2556
44150,1212,-1098
44151,-806,-2061
44152,601,2816
44153,-2147,822
44154,1682,330
44155,2901,420
44156,2220,-488
44157,363,773
44158,-2665,-24
44159,-335,-2606
44160,-1936,-1794
44161,-1620,-654
44162,-2909,1378
44163,-2850,-132
44164,-278,364
44165,-2558,-2609
44166,2317,-2450
44167,-2449,-858
44168,-1837,2233
44169,2527,1351
44170,971,-1693
44171,1011,173
44172,126,-702
44173,1507,-545
44174,-1787,1211
44175,2232,1698
44176,-683,2095
44177,-343,1467
44178,-725,1370
44179,-1278,-225
44180,1004,-521
44181,-2228,2291
44182,972,2120
44183,-1403,2535
44184,-2439,1103
44185,-316,-397
44186,216,1352
44187,-2788,2023
44188,2449,-2854
44189,-195,326
44190,363,2520
44191,-163,567
44192,-737,580
44193,-747,347
44194,589,-2132
44195,1818,-1034
44196,93,1871
44197,-1535,2190
44198,-468,301
44199,17,2173
44200,1862,-1196
44201,-2941,1566
44202,-966,-1703
44203,-2152,2621
44204,-2484,-1772
44205,-321,-2096
44206,1895,986
44207,27,2363
44208,-715,681
44209,-2687,2340
44210,580,322
44211,-2067,2531
44212,-1128,2167
44213,-1039,1280
44214,2631,1951
44215,1399,1166
44216,-2747,-1739
44217,-387,-191
44218,-1454,1679
44219,2741,-456
44220,-2111,-2136
44221,2754,144
44222,1424,1918
44223,2795,-2636
44224,1848,-137
44225,921,922
44226,-502,504
44227,920,-272
44228,2854,535
44229,-714,738
44230,-248,-2786
44231,-2474,729
44232,-2152,914
44233,-1067,-2770
44234,406,-2411
44235,377,2777
44236,2806,-42
44237,-1678,2422
44238,93,2605
44239,-1047,755
44240,-2882,2976
44241,1284,2319
44242,1728,-2782
44243,-59,1929
44244,390,2186
44245,2750,787
44246,2595,-1498
44247,-975,1478
44248,-1069,-1824
44249,-888,2684
44250,2868,1443
44251,900,1314
44252,-1402,-1338
44253,-258,1933
44254,-2150,-1857
44255,-1972,305
44256,2799,-2133
44257,731,2178
44258,506,-791
44259,912,2946
44260,-1423,1576
44261,-986,609
44262,2288,-95
44263,1704,-449
44264,-366,791
44265,994,1903
44266,34,-1719
44267,-2681,430
44268,-2733,2477
44269,1589,-1816
44270,424,-773
44271,-484,-1601
44272,1895,-2265
44273,-2581,1779
44274,2811,-127
44275,-847,1922
44276,2728,-1980
44277,-2447,356
44278,-2949,-757
44279,-2042,-1368
44280,427,2191
44281,-240,-433
44282,1151,-1460
44283,992,-1719
44284,2832,-736
44285,1115,-2248
44286,2805,-1239
44287,149,-489
44288,-482,-1212
44289,1342,-2208
44290,-2460,-435
44291,1892,-2404
44292,-1833,-2558
44293,1476,2431
44294,-1730,14
44295,-1267,-1645
44296,-2632,1842
44297,2745,539
44298,2821,-2845
44299,-1541,1738
44300,-182,-2897
44301,-2648,1145
44302,500,558
44303,765,-1341
44304,-215,1542
44305,-1558,-509
44306,2204,-1522
44307,-969,2306
44308,-2762,1241
44309,1860,-407
44310,-489,731
44311,2860,379
44312,-802,-2417
44313,-783,-2206
44314,-665,1513
44315,-1406,1283
44316,2887,-2633
44317,-2742,1193
44318,-2843,1289
44319,2833,1666
44320,384,-1959
44321,207,315
44322,-82,-1440
44323,-1723,2806
44324,2336,1622
44325,-2379,1790
44326,-1914,-2372
44327,-2612,-1208
44328,175,1718
44329,-2552,-155
44330,-69,632
44331,2333,2068
44332,2219,39
44333,-870,45
44334,2319,2633
44335,1718,712
44336,-1472,865
44337,2344,-1360
44338,1050,-1517
44339,551,2478
44340,-2659,1662
44341,-1046,-2975
44342,-116,1906
44343,-1460,-679
44344,2654,-2395
44345,-2964,-80
44346,610,-913
44347,499,2909
44348,1450,-2949
44349,1498,1513
44350,-1880,-1118
44351,362,2120
44352,-1724,-2457
44353,599,1381
44354,-2019,-808
44355,2404,920
44356,2071,-1594
44357,2531,512
44358,-1747,-1037
44359,1780,-455
44360,-2604,2342
44361,2338,2888
44362,701,-2908
44363,-2836,-1245
44364,-393,1252
44365,-2658,-355
44366,1469,-294
44367,-964,429
44368,260,-1129
44369,-1817,1629
44370,-2775,2983
44371,305,1435
44372,-1730,-1763
44373,2038,1805
44374,-1237,-934
44375,2607,-2794
44376,-1179,-1479
44377,429,1535
44378,2348,-344
44379,1064,-2173
44380,-479,-77
44381,2336,1635
44382,-2745,-152
44383,-369,1419
44384,1840,502
44385,-265,-2477
44386,129,-1026
44387,2933,-1200
44388,664,1239
44389,-1748,575
44390,-2478,2115
44391,-2232,-2921
44392,-752,613
44393,233,-294
44394,2523,1562
44395,868,-1509
44396,2827,318
44397,1016,346
44398,-2565,2404
44399,2437,-2162
44400,2854,-1555
44401,-2249,-2613
44402,2689,-309
44403,-607,2983
44404,-196,2220
44405,2801,202
44406,-1204,-659
44407,-1466,-347
44408,-1109,385
44409,-1869,-2204
44410,-2118,-2455
44411,-2612,1990
44412,-2798,2519
44413,-1895,-1815
44414,-2887,2195
44415,-2458,-842
44416,-914,-2704
44417,1468,-1364
44418,-1709,-696
44419,-1814,-771
44420,-426,-2006
44421,1975,-2584
44422,2798,1757
44423,458,830
44424,351,-980
44425,1287,2547
44426,-1796,-729
44427,868,1958
44428,-48,2691
44429,-1134,1293
44430,-829,304
44431,780,2054
44432,-1892,441
44433,-378,1884
44434,-1810,1457
44435,-2608,-445
44436,733,1583
44437,-588,-2041
44438,2759,597
44439,2099,1095
44440,-2589,2915
44441,1638,-1140
44442,2456,2445
44443,-2844,-153
44444,2772,-2114
44445,-1344,-267
44446,-21,1376
44447,-2145,-1069
44448,-1160,989
44449,2699,-2540
44450,-2746,2770
44451,148,2189
44452,1961,-943
44453,-1735,2542
44454,-2952,2064
44455,2448,969
44456,-2817,-1367
44457,-333,2500
44458,-2143,-2471
44459,-753,1109
44460,10,-2386
44461,-789,1827
44462,-2289,1702
44463,-959,-1832
44464,2776,-1610
44465,350,558
44466,1976,-2269
44467,-1919,2925
44468,1849,-2070
44469,-402,-1142
44470,899,-952
44471,570,1291
44472,-2344,-1265
44473,-608,2743
44474,-2693,-1132
44475,-831,-1078
44476,2226,-2652
44477,-2014,-893
44478,2557,2436
44479,1841,2399
44480,2384,-346
44481,-179,1944
44482,-1716,-2208
44483,1734,2898
44484,-598,-1367
44485,2323,1862
44486,436,2888
44487,2768,2570
44488,2326,-2029
44489,849,-2987
44490,-491,-2120
44491,2423,-1323
44492,-2,-2917
44493,-1926,-1677
44494,1221,-2559
44495,848,2668
44496,-214,1215
44497,-2938,1715
44498,-1339,1195
44499,-1290,2005
44500,2507,1094
44501,2847,1427
44502,2258,589
44503,-428,1991
44504,-2422,-1527
44505,894,-397
44506,-1822,-2314
44507,2751,-2402
44508,-44,-2183
44509,926,1551
44510,-2503,1344
44511,2458,1495
44512,-436,-2692
44513,1775,-1668
44514,-638,1542
44515,1361,-1682
44516,1930,69
44517,-191,-2615
44518,-1844,147
44519,-1686,-1992
44520,2451,19
44521,2425,1641
44522,-1606,-2907
44523,-2142,-1301
44524,-753,-2761
44525,-1391,-1983
44526,-1354,-797
44527,-2946,1597
44528,2274,-450
44529,-1455,-1387
44530,669,-2437
44531,-2268,836
44532,-1176,-2477
44533,2211,1530
44534,1696,-1669
44535,-1179,2032
44536,-1216,1046
44537,-1724,-2541
44538,-31,15
44539,2845,1933
44540,618,-1967
44541,-1094,1970
44542,-2904,942
44543,1749,852
44544,2895,1055
44545,108,1515
