43772,180,-1771
43773,958,-2872
43774,1734,-2841
43775,867,-1211
43776,1129,-2581
43777,-1326,2276
43778,-473,295
43779,939,1792
43780,1398,-439
43781,-1089,929
43782,1652,-2603
43783,-2311,2348
43784,-2786,2984
43785,-654,2890
43786,-1149,-837
43787,-1607,-1021
43788,-2197,-886
43789,257,2406
43790,416,2253
43791,2733,-2224
43792,2429,477
43793,-388,-488
43794,2146,313
43795,-2651,-245
43796,65,-2613
43797,2297,-2978
43798,2219,-1792
43799,1181,146
43800,-883,1174
43801,2606,733
43802,-290,-2658
43803,2315,695
43804,-78,553
43805,38,2039
43806,-428,168
43807,1954,795
43808,2023,126
43809,-1854,-1661
43810,-2689,2086
43811,2889,-2433
43812,481,2221
43813,1275,-2673
43814,510,1593
43815,2845,-1321
43816,-2021,-146
43817,-2392,-2630
43818,2486,1739
43819,763,-441
43820,-1342,-2669
43821,-947,-308
43822,2748,-2494
43823,-1400,-1872
43824,772,-2657
43825,-2545,212
43826,2048,1733
43827,-412,2271
43828,-84,1866
43829,1287,-1884
43830,2895,-1799
43831,-1928,-495
43832,2425,2973
43833,397,348
43834,2165,-1623
43835,-400,-169
43836,-92,2211
43837,1105,-2271
43838,2211,1984
43839,2101,2044
43840,-1909,1354
43841,-1125,2290
43842,-1156,2121
43843,1160,2969
43844,-955,2744
43845,1941,2172
43846,-2963,2160
43847,1086,136
43848,482,-1831
43849,2107,2531
43850,1871,505
43851,1371,-201
43852,-969,-437
43853,-1341,2730
43854,2192,2295
43855,2256,-1416
43856,496,212
43857,557,727
43858,1833,-1897
43859,2706,-2803
43860,-1559,-1499
43861,2197,433
43862,1439,903
43863,1709,1381
43864,1412,1959
43865,-1312,2630
43866,2748,2708
43867,-512,912
43868,2868,-1806
43869,-1300,2813
43870,-77,2726
43871,2945,-1640
43872,-2967,-2960
43873,-1430,2305
43874,-2203,294
43875,1722,-2502
43876,-595,-642
43877,-745,-1186
43878,414,-2654
43879,-2117,1508
43880,2778,2718
43881,-2749,322
43882,1152,1168
43883,1719,-1742
43884,2497,1105
43885,2295,2361
43886,1622,-2575
43887,932,109
43888,1126,-509
43889,-816,2316
43890,2607,480
43891,-310,-2376
43892,-128,759
43893,-682,2695
43894,2134,-1126
43895,1090,621
43896,2256,775
43897,1186,388
43898,-2224,-44
43899,-1712,679
43900,-2743,-465
43901,857,1759
43902,-1930,-2174
43903,759,1095
43904,960,-2747
43905,-2261,2031
43906,2464,-2561
43907,2564,1512
43908,2920,1600
43909,2998,-2444
43910,2729,2263
43911,1823,256
43912,-2484,1675
43913,-2131,980
43914,2198,1575
43915,-285,-106
43916,-1832,-1529
43917,-2916,-2972
43918,-277,-1628
43919,-1836,433
43920,-2909,-760
43921,1560,2643
43922,1741,2118
43923,-2344,1511
43924,2652,2400
43925,-1436,-1800
43926,-2169,-788
43927,2884,2826
43928,2514,879
43929,2655,2289
43930,2062,841
43931,535,-2324
43932,-698,-1569
43933,677,2493
43934,1279,-215
43935,337,435
43936,427,904
43937,2571,2757
43938,-2725,-1472
43939,-1369,-689
43940,971,-1571
43941,1412,-1978
43942,2448,2458
43943,2345,1937
43944,-1936,2368
43945,-340,211
43946,887,2617
43947,1537,-2177
43948,1380,757
43949,-2067,-768
43950,-867,419
43951,146,-2501
43952,1949,-2085
43953,2051,-1198
43954,2812,-821
43955,-1624,2051
43956,347,1064
43957,-846,1135
43958,-1929,-1192
43959,-466,-1329
43960,-566,-1947
43961,2989,544
43962,-1816,858
43963,259,-2421
43964,-523,-2680
43965,2291,136
43966,-2978,-774
43967,774,-1714
43968,2465,728
43969,-481,-1922
43970,-641,-2183
43971,2884,2616
43972,1451,-2889
43973,91,1743
43974,355,755
43975,2433,1874
43976,2010,-585
43977,-349,-2974
43978,-2058,1404
43979,1557,-2804
43980,2865,-2458
43981,283,1787
43982,323,-1323
43983,-1646,-1382
43984,2432,2947
43985,1514,-2475
43986,1970,-1148
43987,1791,-163
43988,-2661,-1326
43989,1660,-1166
43990,-1028,2587
43991,-716,2394
43992,-1403,1351
43993,2351,1303
43994,-1591,-454
43995,193,-2925
43996,48,-2211
43997,-2983,1215
43998,-1293,184
43999,-982,992
44000,707,-1197
44001,2289,766
44002,848,-1181
44003,-2483,-1255
44004,1833,1728
44005,-661,1499
44006,589,-104
44007,-178,1908
44008,2784,1646
44009,-592,2176
44010,-1829,2650
44011,1419,2846
44012,2460,-2559
44013,-1673,1986
44014,2611,-643
44015,2351,-2648
44016,-1125,756
44017,-2297,2229
44018,1136,-2128
44019,357,-1451
44020,-2485,666
44021,-1187,-1195
44022,1638,1727
44023,604,1135
44024,-2681,-2961
44025,1385,579
44026,2523,1926
44027,994,1594
44028,2561,-2770
44029,569,-889
44030,442,977
44031,-890,1540
44032,2172,773
44033,-295,-1742
44034,-2178,2541
44035,1823,-822
44036,-1591,-2760
44037,832,964
44038,-1483,-2761
44039,-1870,-1918
44040,-1833,-2198
44041,1485,-2380
44042,-2452,-1817
44043,-686,1861
44044,325,1066
44045,-2459,667
44046,-408,2364
44047,2194,1310
44048,-1607,-1933
44049,-1318,-590
44050,-128,44
44051,1053,-1061
44052,2508,-2707
44053,493,-1870
44054,-2248,-186
44055,468,2857
44056,1705,71
44057,2750,607
44058,-244,2819
44059,1986,1153
44060,-727,-1329
44061,1452,-1850
44062,2997,-1005
44063,705,-1419
44064,1157,-394
44065,-1722,2754
44066,-1912,1468
44067,1753,-1339
44068,866,-2677
44069,2278,1281
44070,-545,-887
44071,2317,75
44072,1751,-924
44073,527,-2698
44074,42,-1980
44075,-852,228
44076,1970,1223
44077,2957,1190
44078,678,2773
44079,-1641,-565
44080,2956,2324
44081,-1060,-2940
44082,-2263,2632
44083,2774,1736
44084,2534,329
44085,2335,391
44086,872,-848
44087,1020,367
44088,2771,-352
44089,-1366,-1144
44090,-2774,-1173
44091,2691,348
44092,1564,-512
44093,-615,-782
44094,-1898,-741
44095,1948,1110
44096,2520,207
44097,-72,2254
44098,74,-993
44099,2239,2519
44100,-2981,-2089
44101,-1311,1306
44102,-1851,450
44103,-1515,-348
44104,362,541
44105,-2078,502
44106,-1450,579
44107,-496,-2163
44108,-1483,-386
44109,-1587,1920
44110,2430,-2663
44111,1925,-247
44112,1300,-103
44113,-1242,666
44114,-2958,-583
44115,-1974,1876
44116,271,-818
44117,-1587,-2964
44118,-2779,-2995
44119,1626,510
44120,69,-1919
44121,-2205,-31
44122,-832,-2735
44123,-1859,2849
44124,-804,2778
44125,-1796,-1297
44126,-1639,2241
44127,284,1375
44128,-2447,2775
44129,-2728,-341
44130,760,1155
44131,837,1034
44132,-439,2498
44133,-2454,-2726
44134,2815,328
44135,-1629,1986
44136,-734,2913
44137,792,-785
44138,-2901,2486
44139,-1993,2514
44140,775,-1174
44141,1982,1413
44142,275,510
44143,1773,-2727
44144,-1288,910
44145,-2965,-960
44146,-2483,72
44147,-1078,-364
44148,1778,1769
44149,2820,-352
44150,2792,-2808
44151,2838,427
44152,2038,-759
44153,-69,-1905
44154,1173,612
44155,1676,2585
44156,2652,-2077
44157,1101,-2156
44158,1130,115
44159,1004,7
44160,384,-1453
44161,-1073,2827
44162,-31,964
44163,2693,2975
44164,2690,2761
44165,1766,1057
44166,2731,-2915
44167,2958,45
44168,-1631,-937
44169,-1832,-812
44170,1728,-2714
44171,-891,474
44172,512,447
44173,2683,2828
44174,-1275,-1940
44175,-1029,-440
44176,-193,2165
44177,57,2826
44178,2006,627
44179,-134,-921
44180,-1022,-2107
44181,237,-1384
44182,-1089,-1621
44183,378,-1210
44184,726,39
44185,-381,-85
44186,1532,-1817
44187,-209,-2923
44188,1715,596
44189,-2185,-20
44190,2842,1748
44191,2293,-1808
44192,-2901,-1594
44193,-176,-928
44194,1843,975
44195,-2633,2039
44196,2134,-1478
44197,2563,496
44198,2516,-893
44199,-231,-417
44200,-2351,-2605
44201,-851,-1907
44202,-1810,2739
44203,1277,-2564
44204,-2641,1258
44205,-2112,-648
44206,-2363,1730
44207,-1281,-2899
44208,-1689,1520
44209,-2522,2906
44210,2028,1571
44211,1260,559
44212,-1001,68
44213,2355,-356
44214,-2057,1290
44215,243,2134
44216,-971,1557
44217,-1992,2266
44218,-335,-2812
44219,-2528,-1649
44220,2655,2929
44221,2860,2937
44222,1512,-697
44223,84,-1270
44224,-381,-503
44225,1701,371
44226,453,369
44227,2312,-1972
44228,2903,-1541
44229,-2654,-2179
44230,515,2783
44231,2612,-2763
44232,694,-2882
44233,2206,-1196
44234,-1310,-2001
44235,-546,637
44236,425,-2432
44237,919,-954
44238,-954,2917
44239,2359,331
44240,2529,785
44241,-892,1698
44242,2809,2815
44243,468,-1556
44244,-1073,2422
44245,2307,-1677
44246,1289,1932
44247,-670,-1656
44248,-2744,1972
44249,-1895,-1046
44250,2037,2205
44251,1877,-1466
44252,2812,2338
44253,-2761,1882
44254,-2868,-1401
44255,127,775
44256,-2550,2031
44257,-1790,192
44258,1946,2836
44259,769,-29
44260,774,-1824
44261,-2496,-2931
44262,-408,1040
44263,1737,-2358
44264,-755,-1189
44265,-41,186
44266,-1541,1941
44267,2536,2442
44268,-1474,704
44269,-2225,1574
44270,-1416,1254
44271,1815,2407
44272,-1078,-2573
44273,-351,2103
44274,2719,1004
44275,-1428,1945
44276,2624,-124
44277,2477,2223
44278,2585,-388
44279,-938,1112
44280,1534,1101
44281,2269,283
44282,1174,376
44283,-1759,1468
44284,2249,-2943
44285,-2713,-1490
44286,-2696,-1993
44287,2344,402
44288,1847,-785
44289,2881,-2055
44290,2089,499
44291,-107,-2777
44292,1969,-2067
44293,606,-2987
44294,1014,2017
44295,-2415,2618
44296,-2375,-2299
44297,-1901,-1725
44298,2470,-1914
44299,883,2195
44300,-2530,687
44301,-842,1683
44302,240,1048
44303,-2325,840
44304,-2922,2790
44305,1252,2840
44306,-1058,-2896
44307,1678,-1116
44308,-1028,2140
44309,627,1135
44310,-2449,-2971
44311,-1973,-1822
44312,212,2348
44313,1428,-59
44314,2461,1976
44315,1264,1816
44316,2524,1398
44317,-1516,-1822
44318,455,-1380
44319,812,1989
44320,-1666,1678
44321,983,2779
44322,2676,-1478
44323,-260,-186
44324,479,2465
44325,230,1107
44326,521,1220
44327,2373,-2055
44328,-657,925
44329,417,-396
44330,1843,427
44331,-2388,839
44332,503,2707
44333,1478,-1174
44334,-1570,94
44335,-2513,-2447
44336,-1759,2128
44337,1127,-1323
44338,-1317,648
44339,-300,872
44340,-2258,296
44341,1645,-600
44342,1325,1518
44343,2311,779
44344,1874,-1181
44345,-397,-1428
44346,-2262,595
44347,-1254,-147
44348,1999,2785
44349,2141,-1782
44350,754,584
44351,-2552,2175
44352,-2329,2168
44353,-1596,2867
44354,404,-1782
44355,-150,-2922
44356,1146,-822
44357,-1488,153
44358,1690,2988
44359,-824,-1077
44360,2283,-2304
44361,590,-1207
44362,1116,-2409
44363,1483,-1445
44364,542,2647
44365,1267,1908
44366,2792,-773
44367,-767,-1876
44368,971,-250
44369,1805,-291
44370,2709,1618
44371,1953,810
44372,-2532,2338
44373,-1690,716
44374,-2532,1702
44375,1757,2660
44376,-769,2664
44377,-37,1016
44378,-1653,839
44379,-978,1841
44380,2853,-834
44381,-1527,-2425
44382,-2496,316
44383,393,185
44384,459,1951
44385,1764,1789
44386,-96,1691
44387,-11,-1504
44388,2229,421
44389,207,-432
44390,-697,-2622
44391,814,-1129
44392,1034,-1846
44393,733,1019
44394,-2757,1758
44395,-2438,-2479
44396,2040,1770
44397,-1851,1386
44398,2698,2471
44399,464,-1477
44400,864,-1139
44401,-1175,2816
44402,1211,-1846
44403,-2497,186
44404,-120,1754
44405,784,-910
44406,2970,-1217
44407,-570,-1945
44408,2358,-296
44409,2546,1823
44410,2589,-248
44411,1628,807
44412,-1224,2131
44413,1231,-2346
44414,1274,1193
44415,-2755,2922
44416,26,-1259
44417,-2101,-1408
44418,-654,-1963
44419,-2381,2285
44420,-1276,-229
44421,-654,-2991
44422,1374,2387
44423,-2743,-2572
44424,-301,-2536
44425,-1607,2654
44426,-2192,-2806
44427,-779,729
44428,2042,-2863
44429,2079,1440
44430,-159,-1940
44431,2655,130
44432,-1415,-1717
44433,-2668,-2199
44434,1893,2276
44435,-2390,1055
44436,-2523,2735
44437,-57,-2536
44438,36,1719
44439,1406,2709
44440,-1775,-1258
44441,152,2194
44442,-2825,-630
44443,2620,-14
44444,1086,1769
44445,-960,2821
44446,2257,2999
44447,948,-2326
44448,1648,-587
44449,2719,-404
44450,-2120,-190
44451,-2728,1265
44452,1969,-1291
44453,737,-1945
44454,-1375,-2301
44455,-1163,-2805
44456,2363,-1179
44457,-1119,-759
44458,1924,-2243
44459,-2996,850
44460,-2869,-1961
44461,2107,-733
44462,2012,1178
44463,139,-1582
44464,-1534,467
44465,-1795,-942
44466,-2857,2197
44467,-928,-975
44468,1623,-2434
44469,-1666,-935
44470,158,1141
44471,-1760,-2885
44472,692,-830
44473,2189,-729
44474,-264,2035
44475,-602,1323
44476,2431,-213
44477,-614,-2729
44478,-2656,493
44479,1861,1700
44480,-358,-449
44481,2117,1813
44482,-2069,1485
44483,1281,-1306
44484,1673,-1951
44485,2786,-768
44486,-62,-2787
44487,-1623,-25
44488,2226,842
44489,1579,-1047
44490,1516,-688
44491,-2853,2796
44492,2237,1830
44493,-2742,-1437
44494,720,-2432
44495,-1413,-919
44496,-288,669
44497,-2277,670
44498,-985,1275
44499,467,2208
44500,-1739,-1171
44501,864,-122
44502,-1789,-2251
44503,-1695,850
44504,-499,626
44505,2916,566
44506,1751,-187
44507,366,999
44508,891,1378
44509,-386,886
44510,614,1393
44511,-1545,800
44512,1576,1237
44513,1135,-1878
44514,154,261
44515,-2330,-2375
44516,180,2802
44517,-2080,389
44518,-1412,740
44519,-1485,-48
44520,1163,-1578
44521,1219,576
44522,1841,740
44523,2705,-1247
44524,555,-1170
44525,-2111,276
44526,-2150,-1787
44527,-251,-2124
44528,813,488
44529,-1422,2152
44530,1807,1781
44531,760,-2353
44532,-2038,528
44533,-206,1793
44534,36,-1855
44535,2134,-633
44536,-1373,-734
44537,-2757,1383
44538,-2956,2230
44539,193,456
44540,-425,814
44541,-635,2134
44542,1863,1161
44543,-1364,1198
44544,2669,-2417
44545,356,1137
44546,-2674,1511
44547,743,-1243
44548,1723,420
44549,-1952,1387
44550,782,-1295
44551,-1322,-1830
44552,-351,510
44553,818,-487
44554,1783,913
44555,929,-1932
44556,1562,549
44557,714,2355
44558,-2024,371
44559,2124,-1816
44560,-690,274
44561,-340,-2216
44562,1971,1999
44563,-2994,723
44564,-877,-935
44565,-60,-1948
44566,-1170,2816
44567,1943,-1030
44568,-2541,2992
44569,-2706,2241
44570,-2940,1722
44571,357,2811
44572,2928,-583
44573,-2736,-279
44574,255,-1813
44575,27,1867
44576,1480,-1194
44577,-227,-894
44578,1767,2218
44579,-269,-1493
44580,1943,1509
44581,-1072,2065
44582,-881,1342
44583,-2850,782
44584,-1201,-2069
44585,1246,-323
44586,2642,649
44587,1469,268
44588,1321,-257
44589,1623,-1199
44590,2225,-703
44591,-2548,2444
44592,-5,-1231
44593,597,1629
44594,-863,62
44595,464,1777
44596,1903,-163
44597,660,1528
44598,2370,-1373
44599,-2827,-38
44600,1352,-306
44601,1155,2676
44602,-1805,1241
44603,-1567,413
44604,-1468,1620
44605,-2224,1893
44606,-2841,1392
44607,-1377,-1165
44608,1978,-983
44609,952,2841
44610,1047,-1812
44611,2992,1995
44612,-1349,-1885
44613,1482,1770
44614,-2628,2678
44615,1099,405
44616,-164,2252
44617,1087,1508
44618,1836,-1947
44619,1773,-2505
44620,545,1497
44621,-489,960
44622,1981,626
44623,-911,1919
44624,871,2154
44625,1694,-181
44626,-1477,325
44627,2764,1664
44628,-664,-2960
44629,1853,-2365
44630,-1248,-757
44631,-2775,990
44632,-166,1199
44633,-928,2366
44634,-1374,2295
44635,1816,2792
44636,-2345,-80
44637,1226,1311
44638,1891,-2733
44639,2809,-1794
44640,2764,-2107
44641,-2251,2444
44642,51,-2189
44643,338,-1077
44644,-2644,-2135
44645,-2103,-413
44646,1923,-1038
44647,-1255,-1689
44648,1183,-9
44649,1854,-1146
44650,2732,-2489
44651,1600,1331
44652,-1656,-768
44653,2663,2598
44654,-209,-1586
44655,-246,111
44656,-2335,2174
44657,-2202,1009
44658,-1815,2071
44659,-588,1651
44660,-477,-1223
44661,623,2453
44662,-619,-2898
44663,226,2946
44664,480,125
44665,1011,101
44666,942,-2429
44667,1368,158
44668,-2905,2496
44669,825,-65
44670,2262,1943
44671,1523,-798
44672,-197,-336
44673,-2543,-1448
44674,-1542,-2357
44675,-2240,1665
44676,-1703,-351
44677,-921,-1914
44678,1530,383
44679,1157,1348
44680,1495,-191
44681,-2860,-141
44682,-1496,-2723
44683,806,-533
44684,1902,383
44685,2730,-1737
44686,-1243,-959
44687,-926,-2731
44688,2293,701
44689,1283,2830
44690,-1619,-2344
44691,-2925,-464
44692,197,1464
44693,-1281,654
44694,762,-1653
44695,2036,-1774
44696,675,537
44697,684,2663
44698,2903,1566
44699,-1706,-867
44700,-772,529
44701,-2875,-1993
44702,-765,574
44703,-2454,-603
44704,1572,2289
44705,1506,2685
44706,-19,213
44707,-1670,304
44708,-805,989
44709,-1938,619
44710,-1888,-1777
44711,-2122,-555
44712,-646,-85
44713,-2464,-1022
44714,2340,-2541
44715,2935,619
44716,1392,760
44717,247,226
44718,-482,-1411
44719,-120,-2935
44720,429,1927
44721,-32,2553
44722,1715,1004
44723,2612,-1039
44724,1988,2237
44725,-417,119
44726,444,192
44727,191,1765
44728,638,-274
44729,-1176,1530
44730,-221,1135
44731,216,1040
44732,2502,-1700
44733,-653,-2799
44734,-2355,2824
44735,-2390,-1322
44736,-394,1153
44737,-1292,2916
44738,-1073,-557
44739,2767,699
44740,-605,108
44741,1135,-622
44742,2531,-2748
44743,-517,986
44744,-1281,131
44745,783,2415
44746,286,-1770
44747,-1293,-2414
44748,1259,2268
44749,2758,-460
44750,1012,2643
44751,578,-510
44752,2176,-531
44753,-2209,1679
44754,-2146,424
44755,-697,-2941
44756,-2114,-1595
44757,1504,-1885
44758,-351,2072
44759,1478,2887
44760,-2302,-2579
44761,383,-115
44762,1254,1542
44763,2672,2244
44764,-382,1038
44765,2058,-289
44766,2860,-463
44767,-1136,928
44768,-2777,-1415
44769,-2314,1414
44770,1053,2526
44771,2292,-416
44772,-1917,-991
44773,-1293,2348
44774,2565,1970
44775,496,-2199
44776,-1373,-221
44777,82,-731
44778,-57,1564
44779,2554,-2545
44780,1012,1262
44781,-1002,1963
44782,202,2867
44783,1209,-136
44784,400,203
44785,162,-2623
44786,-293,-146
44787,1876,1495
44788,-662,115
44789,1921,-2043
44790,-2497,2794
44791,-47,-503
44792,-2122,350
44793,-154,-2198
44794,-2088,2513
44795,-290,2832
44796,-2485,-383
44797,2050,421
44798,-629,1083
44799,3000,1967
44800,-2538,327
44801,511,2262
44802,2295,-883
44803,-1914,-984
44804,738,-347
44805,-947,491
44806,-2054,-2669
44807,2367,1027
44808,-429,-914
44809,-1030,-1630
44810,1205,952
44811,-1532,2785
44812,2789,-2447
44813,-1311,117
44814,2942,1002
44815,-372,918
44816,1857,2186
44817,-1533,-2180
44818,2780,2972
44819,1575,1777
44820,-968,-846
44821,-1048,262
44822,-2878,-348
44823,2425,619
44824,-451,1738
44825,-933,847
44826,213,144
44827,1229,1042
44828,245,-65
44829,2033,1100
44830,424,2040
44831,2820,859
44832,1919,301
44833,-2657,1128
44834,623,-2123
44835,-1561,-1161
44836,2430,1487
44837,-2581,-1932
44838,1975,-47
44839,923,-637
44840,-2791,1310
44841,-631,2499
44842,1724,1783
44843,-1881,-1990
44844,2795,2779
44845,-2532,1967
44846,604,-2981
44847,-2632,1612
44848,1190,64
44849,-1012,-2485
44850,-41,-841
44851,-2193,-2662
44852,-1612,766
44853,764,629
44854,1252,-1482
44855,-32,1654
44856,1063,-2732
44857,1938,-2266
44858,-2098,-830
44859,-144,-187
44860,2621,2126
44861,2019,2435
44862,-2639,-2627
44863,-740,-522
44864,-1541,2365
44865,2603,-1475
44866,-1095,-20
44867,-145,-136
44868,-1494,-2471
44869,-542,-2113
44870,-1338,-2641
44871,-57,1918
44872,-1407,-2893
44873,660,-1495
44874,1709,-1062
44875,2371,1756
44876,-366,-381
44877,-1232,-1605
44878,2536,-1107
44879,1737,184
44880,-726,1883
44881,-743,34
44882,2785,-2267
